401001 - 1 for period 32 to 32
402001,32, Stock Issue,117490,12/09/2011,175.7214,,F731230 x 6 @ 29.2869 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117491,12/09/2011,1680,,F734200 x 14 @ 120.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117492,12/09/2011,844.653,,F738110 x 30 @ 28.1551 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117493,12/09/2011,4475.1996,,F721111 x 12 @ 372.9333 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117494,12/09/2011,600,,L143210 x 6 @ 100.0000 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117495,12/09/2011,7000,,K134220 x 25 @ 280.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117496,12/09/2011,560,,M151310 x 16 @ 35.0000 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117497,12/09/2011,2800,,V242112 x 7 @ 400.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117498,12/09/2011,877.9944,,D422000 x 1 @ 877.9944 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117499,12/09/2011,300,,M152410 x 1 @ 300.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117500,12/09/2011,786.27,,D412200 x 3 @ 262.0900 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117501,12/09/2011,3000,,B225001 x 20 @ 150.0000 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117502,12/09/2011,808.9437,,D421000 x 3 @ 269.6479 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117504,12/09/2011,1086.22,,X271300 x 100 @ 10.8622 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117506,12/09/2011,596.54,,B212000 x 100 @ 5.9654 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117507,12/09/2011,476.9,,M151110 x 100 @ 4.7690 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117509,12/09/2011,1188,,F736100 x 88 @ 13.5000 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117511,12/09/2011,1085.9976,,F735100 x 24 @ 45.2499 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117514,12/09/2011,3291.676,,F731220 x 136 @ 24.2035 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117515,12/09/2011,5669.3848,,W251111 x 2 @ 2834.6924 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117516,12/09/2011,2120.7852,,H102301 x 36 @ 58.9107 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117517,12/09/2011,143.4816,,B231200 x 18 @ 7.9712 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117518,12/09/2011,468.8808,,F737100 x 8 @ 58.6101 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117519,12/09/2011,150,,F721120 x 6 @ 25.0000 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117520,12/09/2011,675.7224,,F738110 x 24 @ 28.1551 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117522,12/09/2011,2600,,F732330 x 2 @ 1300.0000 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117523,12/09/2011,3792,,F722220 x 6 @ 632.0000 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117524,12/09/2011,4252.506,,B212100 x 20 @ 212.6253 ,ICU
402001,32, Stock Issue,117526,12/09/2011,1360.5482,,A122000 x 2 @ 680.2741 ,Dental Unit
402001,32, Stock Issue,117527,12/09/2011,596.54,,B212000 x 100 @ 5.9654 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117529,12/09/2011,1300,,R223150 x 1 @ 1300.0000 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117530,12/09/2011,12000,,N161210 x 2 @ 6000.0000 ,OP department
402001,32, Stock Issue,117532,12/09/2011,2600,,R223150 x 2 @ 1300.0000 ,Theater
402001,32, Stock Issue,117534,12/09/2011,2040.8223,,A122000 x 3 @ 680.2741 ,Theater
402001,32, Stock Issue,117535,12/09/2011,2568.9686,,A122100 x 2 @ 1284.4843 ,Theater
402001,32, Stock Issue,117536,12/09/2011,3270.8275,,F731210 x 5 @ 654.1655 ,Theater
402001,32, Stock Issue,117537,12/09/2011,2700,,A111200 x 1 @ 2700.0000 ,Theater
402001,32, Stock Issue,117539,12/09/2011,6000,,N161210 x 1 @ 6000.0000 ,Diabetic Clinic
402001,32, Stock Issue,117543,12/09/2011,1190,,M151310 x 34 @ 35.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117544,12/09/2011,600,,B225001 x 4 @ 150.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117545,12/09/2011,4507.62,,K133110 x 100 @ 45.0762 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117547,12/09/2011,0,,F752101 x 1 @ 0.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117548,12/09/2011,13.5,,F736100 x 1 @ 13.5000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117549,12/09/2011,1932.9354,,F731230 x 66 @ 29.2869 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117551,12/09/2011,2613.978,,F731220 x 108 @ 24.2035 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117552,12/09/2011,168,,B231300 x 24 @ 7.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117553,12/09/2011,915.493,,F731232 x 1 @ 915.4930 ,Lena Peadiatric Department
402001,32, Stock Issue,117554,12/09/2011,2929.226,,F737110 x 4 @ 732.3065 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117556,12/09/2011,33600,,F742000 x 8 @ 4200.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117557,12/09/2011,703.3212,,F737100 x 12 @ 58.6101 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117558,12/09/2011,353.4642,,H102301 x 6 @ 58.9107 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117559,12/09/2011,337.8612,,F738110 x 12 @ 28.1551 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117560,12/09/2011,542.9988,,F735100 x 12 @ 45.2499 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117561,12/09/2011,15.9424,,B231200 x 2 @ 7.9712 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117562,12/09/2011,201.9846,,K133610 x 2 @ 100.9923 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117563,12/09/2011,2500,,F721120 x 100 @ 25.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117564,12/09/2011,605.9538,,K133610 x 6 @ 100.9923 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117565,12/09/2011,405.584,,F711201 x 2 @ 202.7920 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117566,12/09/2011,646.1892,,F722400 x 12 @ 53.8491 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117567,12/09/2011,100,,L143210 x 1 @ 100.0000 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117568,12/09/2011,5200,,F732330 x 4 @ 1300.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117569,12/09/2011,202.2622,,F744000 x 2 @ 101.1311 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117570,12/09/2011,7731.7416,,F731230 x 264 @ 29.2869 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117571,12/09/2011,8400,,F742000 x 2 @ 4200.0000 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117573,12/09/2011,8700,,B225001 x 58 @ 150.0000 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117574,12/09/2011,1230.0498,,F731230 x 42 @ 29.2869 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117575,12/09/2011,108,,F736100 x 8 @ 13.5000 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117576,12/09/2011,937.7616,,F737100 x 16 @ 58.6101 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117577,12/09/2011,10112,,F722220 x 16 @ 632.0000 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117578,12/09/2011,1500,,B225001 x 10 @ 150.0000 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117579,12/09/2011,420,,B231300 x 60 @ 7.0000 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117580,12/09/2011,1581.1881,,L143300 x 1 @ 1581.1881 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117581,12/09/2011,756,,F736100 x 56 @ 13.5000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117582,12/09/2011,5200,,F732330 x 4 @ 1300.0000 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117583,12/09/2011,15254.84,,U231200 x 40 @ 381.3710 ,Maternity Ward
402001,32, Stock Issue,117584,12/09/2011,17796.999,,F731111 x 30 @ 593.2333 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117585,12/09/2011,596.54,,B212000 x 100 @ 5.9654 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117586,12/09/2011,6497.586,,B225000 x 10 @ 649.7586 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117587,12/09/2011,797.12,,B231200 x 100 @ 7.9712 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117588,12/09/2011,4055.84,,F711201 x 20 @ 202.7920 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117589,12/09/2011,2692.455,,F722400 x 50 @ 53.8491 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117590,12/09/2011,5500,,B212101 x 10 @ 550.0000 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117591,12/09/2011,2574.3972,,F731231 x 4 @ 643.5993 ,Theater
402001,32, Stock Issue,117592,12/09/2011,4579.1585,,F731210 x 7 @ 654.1655 ,Theater
402001,32, Stock Issue,117595,12/09/2011,1742.652,,F731220 x 72 @ 24.2035 ,Maternity Ward
402001,32, Stock Issue,117596,12/09/2011,2000,,L143210 x 20 @ 100.0000 ,Maternity Ward
402001,32, Stock Issue,119783,12/09/2011,22800,,E660000 x 2000 @ 11.4000 ,Psychiatry department
402001,32, Stock Issue,119784,12/09/2011,120000,,E610000 x 2000 @ 60.0000 ,Psychiatry department
402001,32, Stock Issue,119785,12/09/2011,27273,,H101110 x 3000 @ 9.0910 ,RCHS Department
402001,32, Stock Issue,119786,12/09/2011,28000,,F731220 x 1000 @ 28.0000 ,OP department
402001,32, Stock Issue,119788,12/09/2011,8000,,L143100 x 20 @ 400.0000 ,OP department
402001,32, Stock Issue,119789,12/09/2011,7400,,L143200 x 20 @ 370.0000 ,OP department
402001,32, Stock Issue,119790,12/09/2011,6000.001,,L142700 x 10 @ 600.0001 ,OP department
402001,32, Stock Issue,119791,12/09/2011,3989.15,,B231200 x 500 @ 7.9783 ,OP department
402001,32, Stock Issue,119795,12/09/2011,11000,,B212101 x 20 @ 550.0000 ,OP department
402001,32, Stock Issue,117598,13/09/2011,400,,L143200 x 1 @ 400.0000 ,OP department
402001,32, Stock Issue,117600,13/09/2011,19624.965,,F731210 x 30 @ 654.1655 ,Lena Peadiatric Department
402001,32, Stock Issue,117601,13/09/2011,5148.7944,,F731231 x 8 @ 643.5993 ,Lena Peadiatric Department
402001,32, Stock Issue,117602,13/09/2011,2372.9332,,F731111 x 4 @ 593.2333 ,Lena Peadiatric Department
402001,32, Stock Issue,117603,13/09/2011,1200,,F734200 x 10 @ 120.0000 ,Lena Peadiatric Department
402001,32, Stock Issue,117604,13/09/2011,372.9333,,F721111 x 1 @ 372.9333 ,Lena Peadiatric Department
402001,32, Stock Issue,117610,13/09/2011,596.54,,B212000 x 100 @ 5.9654 ,Lena Peadiatric Department
402001,32, Stock Issue,117613,13/09/2011,550,,B212101 x 1 @ 550.0000 ,Lena Peadiatric Department
402001,32, Stock Issue,117617,13/09/2011,6541.655,,F731210 x 10 @ 654.1655 ,ICU
402001,32, Stock Issue,117618,13/09/2011,3861.5958,,F731231 x 6 @ 643.5993 ,ICU
402001,32, Stock Issue,117619,13/09/2011,599.4594,,F738100 x 1 @ 599.4594 ,ICU
402001,32, Stock Issue,117620,13/09/2011,1680,,K134220 x 6 @ 280.0000 ,ICU
402001,32, Stock Issue,117621,13/09/2011,360,,F734200 x 3 @ 120.0000 ,ICU
402001,32, Stock Issue,117624,13/09/2011,607.85,,F722200 x 100 @ 6.0785 ,ICU
402001,32, Stock Issue,117625,13/09/2011,596.54,,B212000 x 100 @ 5.9654 ,ICU
402001,32, Stock Issue,117626,13/09/2011,5677.778,,B224000 x 10 @ 567.7778 ,ICU
402001,32, Stock Issue,117629,13/09/2011,3813.71,,U231200 x 10 @ 381.3710 ,Maternity Ward
402001,32, Stock Issue,117630,13/09/2011,653.82,,E660000 x 100 @ 6.5382 ,Maternity Ward
402001,32, Stock Issue,117631,13/09/2011,476.9,,M151110 x 100 @ 4.7690 ,Maternity Ward
402001,32, Stock Issue,117632,13/09/2011,9653.9895,,F731231 x 15 @ 643.5993 ,Maternity Ward
402001,32, Stock Issue,117633,13/09/2011,5887.4895,,F731210 x 9 @ 654.1655 ,Maternity Ward
402001,32, Stock Issue,117634,13/09/2011,3432.339,,U231200 x 9 @ 381.3710 ,Maternity Ward
402001,32, Stock Issue,117635,13/09/2011,700,,F736110 x 1 @ 700.0000 ,Maternity Ward
402001,32, Stock Issue,117636,13/09/2011,680.2741,,A122000 x 1 @ 680.2741 ,Maternity Ward
402001,32, Stock Issue,117637,13/09/2011,6435.993,,F731231 x 10 @ 643.5993 ,Surgical Ward 2 (Orthopedic Ward)
402001,32, Stock Issue,117638,13/09/2011,240,,F734200 x 2 @ 120.0000 ,Surgical Ward 2 (Orthopedic Ward)
402001,32, Stock Issue,117639,13/09/2011,593.2333,,F731111 x 1 @ 593.2333 ,Surgical Ward 2 (Orthopedic Ward)
402001,32, Stock Issue,117642,13/09/2011,539.2958,,D421000 x 2 @ 269.6479 ,Surgical Ward 2 (Orthopedic Ward)
402001,32, Stock Issue,117644,13/09/2011,10297.5888,,F731231 x 16 @ 643.5993 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117645,13/09/2011,1779.6999,,F731111 x 3 @ 593.2333 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117646,13/09/2011,480,,F734200 x 4 @ 120.0000 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117647,13/09/2011,372.9333,,F721111 x 1 @ 372.9333 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117648,13/09/2011,300,,M152410 x 1 @ 300.0000 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117651,13/09/2011,596.54,,B212000 x 100 @ 5.9654 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117652,13/09/2011,1086.22,,X271300 x 100 @ 10.8622 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117659,13/09/2011,10466.648,,F731210 x 16 @ 654.1655 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117660,13/09/2011,2574.3972,,F731231 x 4 @ 643.5993 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117661,13/09/2011,1440,,F734200 x 12 @ 120.0000 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117662,13/09/2011,1779.6999,,F731111 x 3 @ 593.2333 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117664,13/09/2011,476.9,,M151110 x 100 @ 4.7690 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117665,13/09/2011,199.87,,D412100 x 100 @ 1.9987 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117667,13/09/2011,1086.22,,X271300 x 100 @ 10.8622 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117668,13/09/2011,1140.46,,F739200 x 100 @ 11.4046 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117673,13/09/2011,720,,F734200 x 6 @ 120.0000 ,OP department
402001,32, Stock Issue,117674,13/09/2011,593.2333,,F731111 x 1 @ 593.2333 ,OP department
402001,32, Stock Issue,117675,13/09/2011,7800,,F732330 x 6 @ 1300.0000 ,OP department
402001,32, Stock Issue,117741,13/09/2011,1896,,F722220 x 3 @ 632.0000 ,Lena Peadiatric Department
402001,32, Stock Issue,117742,13/09/2011,2600,,F732330 x 2 @ 1300.0000 ,Lena Peadiatric Department
402001,32, Stock Issue,117743,13/09/2011,1054.3284,,F731230 x 36 @ 29.2869 ,Surgical Ward 2 (Orthopedic Ward)
402001,32, Stock Issue,117745,13/09/2011,588,,B231300 x 84 @ 7.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117746,13/09/2011,490,,M151310 x 14 @ 35.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117748,13/09/2011,6000,,N161210 x 1 @ 6000.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117750,13/09/2011,420,,M151310 x 12 @ 35.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117751,13/09/2011,726.105,,F731220 x 30 @ 24.2035 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117752,13/09/2011,1050,,F721120 x 42 @ 25.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117755,13/09/2011,11120.8135,,F731210 x 17 @ 654.1655 ,Maternity Ward
402001,32, Stock Issue,117756,13/09/2011,643.5993,,F731231 x 1 @ 643.5993 ,Maternity Ward
402001,32, Stock Issue,117757,13/09/2011,1320,,F734200 x 11 @ 120.0000 ,Maternity Ward
402001,32, Stock Issue,117758,13/09/2011,262.09,,D412200 x 1 @ 262.0900 ,Maternity Ward
402001,32, Stock Issue,117759,13/09/2011,2982.8562,,J112100 x 2 @ 1491.4281 ,Maternity Ward
402001,32, Stock Issue,117763,13/09/2011,3813.71,,U231200 x 10 @ 381.3710 ,Maternity Ward
402001,32, Stock Issue,117766,13/09/2011,4505.1951,,F731231 x 7 @ 643.5993 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117771,13/09/2011,360,,F734200 x 3 @ 120.0000 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117805,13/09/2011,372.9333,,F721111 x 1 @ 372.9333 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117809,13/09/2011,1089.8985,,F747000 x 1 @ 1089.8985 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117810,13/09/2011,607.85,,F722200 x 100 @ 6.0785 ,Maternity Ward
402001,32, Stock Issue,117811,13/09/2011,596.54,,B212000 x 100 @ 5.9654 ,Maternity Ward
402001,32, Stock Issue,117812,13/09/2011,909.1,,H101110 x 100 @ 9.0910 ,Maternity Ward
402001,32, Stock Issue,117813,13/09/2011,12000,,N161210 x 2 @ 6000.0000 ,Diabetic Clinic
402001,32, Stock Issue,117815,13/09/2011,12000,,N161210 x 2 @ 6000.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117774,14/09/2011,56693.848,,W251111 x 20 @ 2834.6924 ,OP department
402001,32, Stock Issue,117775,14/09/2011,29286.9,,F731230 x 1000 @ 29.2869 ,OP department
402001,32, Stock Issue,117776,14/09/2011,24203.5,,F731220 x 1000 @ 24.2035 ,OP department
402001,32, Stock Issue,117778,14/09/2011,6078.5,,F722200 x 1000 @ 6.0785 ,OP department
402001,32, Stock Issue,117779,14/09/2011,22800,,F735110 x 24 @ 950.0000 ,OP department
402001,32, Stock Issue,117780,14/09/2011,5965.4,,B212000 x 1000 @ 5.9654 ,OP department
402001,32, Stock Issue,117782,14/09/2011,3985.6,,B231200 x 500 @ 7.9712 ,OP department
402001,32, Stock Issue,117783,14/09/2011,17500,,M151310 x 500 @ 35.0000 ,OP department
402001,32, Stock Issue,117785,14/09/2011,4999.916,,R211110 x 20 @ 249.9958 ,OP department
402001,32, Stock Issue,117786,14/09/2011,45249.9,,F735100 x 1000 @ 45.2499 ,OP department
402001,32, Stock Issue,117787,14/09/2011,27273,,H101110 x 3000 @ 9.0910 ,RCHS Department
402001,32, Stock Issue,117837,14/09/2011,878.607,,F731230 x 30 @ 29.2869 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117838,14/09/2011,1750,,F721120 x 70 @ 25.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117840,14/09/2011,5974.5276,,F731230 x 204 @ 29.2869 ,Surgical Ward 2 (Orthopedic Ward)
402001,32, Stock Issue,117841,14/09/2011,11400,,B225001 x 76 @ 150.0000 ,Surgical Ward 2 (Orthopedic Ward)
402001,32, Stock Issue,117845,14/09/2011,366.6752,,B231200 x 46 @ 7.9712 ,Surgical Ward 2 (Orthopedic Ward)
402001,32, Stock Issue,117846,14/09/2011,216,,F736100 x 16 @ 13.5000 ,Surgical Ward 2 (Orthopedic Ward)
402001,32, Stock Issue,117847,14/09/2011,2600,,F732330 x 2 @ 1300.0000 ,Surgical Ward 2 (Orthopedic Ward)
402001,32, Stock Issue,117848,14/09/2011,290.442,,F731220 x 12 @ 24.2035 ,Surgical Ward 2 (Orthopedic Ward)
402001,32, Stock Issue,117849,14/09/2011,1896,,F722220 x 3 @ 632.0000 ,Surgical Ward 2 (Orthopedic Ward)
402001,32, Stock Issue,117850,14/09/2011,1299.5172,,B225000 x 2 @ 649.7586 ,Surgical Ward 2 (Orthopedic Ward)
402001,32, Stock Issue,117851,14/09/2011,350,,F721120 x 14 @ 25.0000 ,Surgical Ward 2 (Orthopedic Ward)
402001,32, Stock Issue,117852,14/09/2011,607.85,,F722200 x 100 @ 6.0785 ,Surgical Ward 2 (Orthopedic Ward)
402001,32, Stock Issue,117854,14/09/2011,47.8272,,B231200 x 6 @ 7.9712 ,ICU
402001,32, Stock Issue,117855,14/09/2011,216,,F736100 x 16 @ 13.5000 ,ICU
402001,32, Stock Issue,117856,14/09/2011,2600,,F732330 x 2 @ 1300.0000 ,ICU
402001,32, Stock Issue,117857,14/09/2011,290.442,,F731220 x 12 @ 24.2035 ,ICU
402001,32, Stock Issue,117858,14/09/2011,351.4428,,F731230 x 12 @ 29.2869 ,ICU
402001,32, Stock Issue,117859,14/09/2011,7800,,F732330 x 6 @ 1300.0000 ,ICU
402001,32, Stock Issue,117860,14/09/2011,5688,,F722220 x 9 @ 632.0000 ,ICU
402001,32, Stock Issue,117861,14/09/2011,726.105,,F731220 x 30 @ 24.2035 ,ICU
402001,32, Stock Issue,117862,14/09/2011,42,,B231300 x 6 @ 7.0000 ,ICU
402001,32, Stock Issue,117863,14/09/2011,201.9846,,K133610 x 2 @ 100.9923 ,ICU
402001,32, Stock Issue,117864,14/09/2011,1230.0498,,F731230 x 42 @ 29.2869 ,Lena Peadiatric Department
402001,32, Stock Issue,117865,14/09/2011,580.884,,F731220 x 24 @ 24.2035 ,Lena Peadiatric Department
402001,32, Stock Issue,117866,14/09/2011,183.3376,,B231200 x 23 @ 7.9712 ,Lena Peadiatric Department
402001,32, Stock Issue,117867,14/09/2011,234.4404,,F737100 x 4 @ 58.6101 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117868,14/09/2011,4217.3136,,F731230 x 144 @ 29.2869 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117869,14/09/2011,3000,,B225001 x 20 @ 150.0000 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117870,14/09/2011,108,,F736100 x 8 @ 13.5000 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117871,14/09/2011,239.136,,B231200 x 30 @ 7.9712 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117872,14/09/2011,234.4404,,F737100 x 4 @ 58.6101 ,Surgical Ward 1 (General Ward)
402001,32, Stock Issue,117873,14/09/2011,2600,,F732330 x 2 @ 1300.0000 ,Lena Peadiatric Department
402001,32, Stock Issue,117874,14/09/2011,980,,M151310 x 28 @ 35.0000 ,Maternity Ward
402001,32, Stock Issue,117875,14/09/2011,3792,,F722220 x 6 @ 632.0000 ,Maternity Ward
402001,32, Stock Issue,117876,14/09/2011,702.8856,,F731230 x 24 @ 29.2869 ,Maternity Ward
402001,32, Stock Issue,117877,14/09/2011,600,,B225001 x 4 @ 150.0000 ,Maternity Ward
402001,32, Stock Issue,117878,14/09/2011,47.8272,,B231200 x 6 @ 7.9712 ,Maternity Ward
402001,32, Stock Issue,117879,14/09/2011,1742.652,,F731220 x 72 @ 24.2035 ,Maternity Ward
402001,32, Stock Issue,117880,14/09/2011,1400,,U231400 x 4 @ 350.0000 ,ICU
402001,32, Stock Issue,117881,14/09/2011,650,,F721120 x 26 @ 25.0000 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117883,14/09/2011,2834.6924,,W251111 x 1 @ 2834.6924 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117884,14/09/2011,3900,,F732330 x 3 @ 1300.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117885,14/09/2011,542.9988,,F735100 x 12 @ 45.2499 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117886,14/09/2011,351.4428,,F731230 x 12 @ 29.2869 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117887,14/09/2011,290.442,,F731220 x 12 @ 24.2035 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117888,14/09/2011,3332.7459,,K133610 x 33 @ 100.9923 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117889,14/09/2011,140,,M151310 x 4 @ 35.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117890,14/09/2011,56,,B231300 x 8 @ 7.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117891,14/09/2011,1357.497,,F735100 x 30 @ 45.2499 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117892,14/09/2011,200,,F721120 x 8 @ 25.0000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117893,14/09/2011,1500,,B225001 x 10 @ 150.0000 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117894,14/09/2011,175.7214,,F731230 x 6 @ 29.2869 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117895,14/09/2011,726.105,,F731220 x 30 @ 24.2035 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117896,14/09/2011,1758.303,,F737100 x 30 @ 58.6101 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117897,14/09/2011,1758.303,,F737100 x 30 @ 58.6101 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117898,14/09/2011,280,,M151310 x 8 @ 35.0000 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117899,14/09/2011,47.8272,,B231200 x 6 @ 7.9712 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117900,14/09/2011,405,,F736100 x 30 @ 13.5000 ,Medical Ward 2 (TB Ward)
402001,32, Stock Issue,117902,14/09/2011,2460.0996,,F731230 x 84 @ 29.2869 ,Surgical Ward 2 (Orthopedic Ward)
402001,32, Stock Issue,117903,14/09/2011,540,,F736100 x 40 @ 13.5000 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117905,14/09/2011,351.4428,,F731230 x 12 @ 29.2869 ,ICU
402001,32, Stock Issue,117906,14/09/2011,900,,B225001 x 6 @ 150.0000 ,ICU
402001,32, Stock Issue,117907,14/09/2011,290.442,,F731220 x 12 @ 24.2035 ,Medical Ward 1 (Old Ward)
402001,32, Stock Issue,117908,14/09/2011,5677.778,,B224000 x 10 @ 567.7778 ,ICU
