401001 - 1 for period 31 to 31
402001,31, Stock Issue,109813,04/08/2011,3813.71,,U231200 x 10 @ 381.3710 ,Theater
402001,31, Stock Issue,109814,04/08/2011,3448.562,,A131100 x 10 @ 344.8562 ,Theater
402001,31, Stock Issue,109815,04/08/2011,3261.245,,A133100 x 10 @ 326.1245 ,Theater
402001,31, Stock Issue,109816,04/08/2011,12366.124,,W251130 x 10 @ 1236.6124 ,Theater
402001,31, Stock Issue,109822,04/08/2011,2372.9332,,F731111 x 4 @ 593.2333 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,109823,04/08/2011,4837.1702,,J111110 x 1 @ 4837.1702 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,109824,04/08/2011,1120,,K134220 x 4 @ 280.0000 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,109825,04/08/2011,1798.3782,,F738100 x 3 @ 599.4594 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,109826,04/08/2011,240,,F734200 x 2 @ 120.0000 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,109828,04/08/2011,1299.5172,,B225000 x 2 @ 649.7586 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,109829,04/08/2011,15600,,F732330 x 12 @ 1300.0000 ,ICU
402001,31, Stock Issue,109830,04/08/2011,11376,,F722220 x 18 @ 632.0000 ,ICU
402001,31, Stock Issue,109831,04/08/2011,145.221,,F731220 x 6 @ 24.2035 ,ICU
402001,31, Stock Issue,109832,04/08/2011,2929.226,,F737110 x 4 @ 732.3065 ,ICU
402001,31, Stock Issue,109833,04/08/2011,7723.1916,,F731231 x 12 @ 643.5993 ,ICU
402001,31, Stock Issue,109834,04/08/2011,1452.21,,F731220 x 60 @ 24.2035 ,Maternity Ward
402001,31, Stock Issue,109835,04/08/2011,300,,B225001 x 2 @ 150.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109839,04/08/2011,7723.1916,,F731231 x 12 @ 643.5993 ,Maternity Ward
402001,31, Stock Issue,109840,04/08/2011,10678.388,,U231200 x 28 @ 381.3710 ,Maternity Ward
402001,31, Stock Issue,109841,04/08/2011,1491.4281,,J112100 x 1 @ 1491.4281 ,Maternity Ward
402001,31, Stock Issue,109845,04/08/2011,607.85,,F722200 x 100 @ 6.0785 ,Maternity Ward
402001,31, Stock Issue,109846,04/08/2011,596.54,,B212000 x 100 @ 5.9654 ,Maternity Ward
402001,31, Stock Issue,109850,04/08/2011,263.5821,,F731230 x 9 @ 29.2869 ,Lena Peadiatric Department
402001,31, Stock Issue,109851,04/08/2011,1896,,F722220 x 3 @ 632.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,109852,04/08/2011,5200,,F732330 x 4 @ 1300.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,109853,04/08/2011,1464.613,,F737110 x 2 @ 732.3065 ,Lena Peadiatric Department
402001,31, Stock Issue,109854,04/08/2011,117.2202,,F737100 x 2 @ 58.6101 ,Lena Peadiatric Department
402001,31, Stock Issue,109856,04/08/2011,1514.8845,,K133610 x 15 @ 100.9923 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,109857,04/08/2011,1800,,F734200 x 15 @ 120.0000 ,OP department
402001,31, Stock Issue,109858,04/08/2011,877.9944,,D422000 x 1 @ 877.9944 ,OP department
402001,31, Stock Issue,109859,04/08/2011,593.2333,,F731111 x 1 @ 593.2333 ,OP department
402001,31, Stock Issue,109860,04/08/2011,745.8666,,F721111 x 2 @ 372.9333 ,OP department
402001,31, Stock Issue,109862,04/08/2011,55.7984,,B231200 x 7 @ 7.9712 ,Maternity Ward
402001,31, Stock Issue,109863,04/08/2011,357.43,,H102100 x 100 @ 3.5743 ,Maternity Ward
402001,31, Stock Issue,109864,04/08/2011,26000,,F732330 x 20 @ 1300.0000 ,Maternity Ward
402001,31, Stock Issue,109865,04/08/2011,9480,,F722220 x 15 @ 632.0000 ,Maternity Ward
402001,31, Stock Issue,109866,04/08/2011,2323.536,,F731220 x 96 @ 24.2035 ,Maternity Ward
402001,31, Stock Issue,109867,04/08/2011,536.112,,D412101 x 10 @ 53.6112 ,Maternity Ward
402001,31, Stock Issue,109868,04/08/2011,6500,,F732330 x 5 @ 1300.0000 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,109869,04/08/2011,1896,,F722220 x 3 @ 632.0000 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,109870,04/08/2011,11700,,F732330 x 9 @ 1300.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109871,04/08/2011,117.2202,,F737100 x 2 @ 58.6101 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109872,04/08/2011,290.442,,F731220 x 12 @ 24.2035 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109873,04/08/2011,28,,B231300 x 4 @ 7.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109874,04/08/2011,50,,F721120 x 2 @ 25.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109875,04/08/2011,4252.506,,B212100 x 20 @ 212.6253 ,Lena Peadiatric Department
402001,31, Stock Issue,109877,04/08/2011,5887.4895,,F731210 x 9 @ 654.1655 ,Theater
402001,31, Stock Issue,109878,04/08/2011,1360.5482,,A122000 x 2 @ 680.2741 ,Dental Unit
402001,31, Stock Issue,109879,04/08/2011,1186.4666,,F731111 x 2 @ 593.2333 ,Dental Unit
402001,31, Stock Issue,109979,04/08/2011,878.607,,F731230 x 30 @ 29.2869 ,ICU
402001,31, Stock Issue,109980,04/08/2011,2834.6924,,W251111 x 1 @ 2834.6924 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,109981,04/08/2011,405.584,,F711201 x 2 @ 202.7920 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,109983,04/08/2011,35,,M151310 x 1 @ 35.0000 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,109988,04/08/2011,1896,,F722220 x 3 @ 632.0000 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,109993,04/08/2011,476.9,,M151110 x 100 @ 4.7690 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,109994,04/08/2011,1452.21,,F731220 x 60 @ 24.2035 ,Maternity Ward
402001,31, Stock Issue,109998,04/08/2011,290.442,,F731220 x 12 @ 24.2035 ,ICU
402001,31, Stock Issue,110000,04/08/2011,12000,,N161210 x 2 @ 6000.0000 ,Diabetic Clinic
402001,31, Stock Issue,110002,04/08/2011,700,,F736110 x 1 @ 700.0000 ,Maternity Ward
402001,31, Stock Issue,110007,04/08/2011,1626.8867,,V242120 x 1 @ 1626.8867 ,OP department
402001,31, Stock Issue,110010,04/08/2011,15600,,F732330 x 12 @ 1300.0000 ,OP department
402001,31, Stock Issue,110012,04/08/2011,15600,,F732330 x 12 @ 1300.0000 ,OP department
402001,31, Stock Issue,110013,04/08/2011,1161.768,,F731220 x 48 @ 24.2035 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,110014,04/08/2011,1896,,F722220 x 3 @ 632.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,110015,04/08/2011,7800,,F732330 x 6 @ 1300.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,110016,04/08/2011,1896,,F722220 x 3 @ 632.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,110017,04/08/2011,1299.5172,,B225000 x 2 @ 649.7586 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,110018,04/08/2011,878.607,,F731230 x 30 @ 29.2869 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,110022,04/08/2011,700,,F736110 x 1 @ 700.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,110023,04/08/2011,1830.986,,F731232 x 2 @ 915.4930 ,Lena Peadiatric Department
402001,31, Stock Issue,110024,04/08/2011,3500,,M155200 x 100 @ 35.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,110025,04/08/2011,3792,,F722220 x 6 @ 632.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,110026,04/08/2011,87.8607,,F731230 x 3 @ 29.2869 ,Lena Peadiatric Department
402001,31, Stock Issue,110027,04/08/2011,23.9136,,B231200 x 3 @ 7.9712 ,Lena Peadiatric Department
402001,31, Stock Issue,110028,04/08/2011,5200,,F732330 x 4 @ 1300.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,110031,04/08/2011,580.884,,F731220 x 24 @ 24.2035 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,110032,04/08/2011,1230.0498,,F731230 x 42 @ 29.2869 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,110033,04/08/2011,248.47,,X271251 x 100 @ 2.4847 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,110034,04/08/2011,199.87,,D412100 x 100 @ 1.9987 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,110036,04/08/2011,15254.84,,U231200 x 40 @ 381.3710 ,Maternity Ward
402001,31, Stock Issue,110038,04/08/2011,145.221,,F731220 x 6 @ 24.2035 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,110039,04/08/2011,596.54,,B212000 x 100 @ 5.9654 ,ICU
402001,31, Stock Issue,110042,04/08/2011,1930.7979,,F731231 x 3 @ 643.5993 ,Maternity Ward
402001,31, Stock Issue,110043,04/08/2011,240,,F734200 x 2 @ 120.0000 ,Maternity Ward
402001,31, Stock Issue,110044,04/08/2011,1491.4281,,J112100 x 1 @ 1491.4281 ,Maternity Ward
402001,31, Stock Issue,110045,04/08/2011,476.9,,M151110 x 100 @ 4.7690 ,Maternity Ward
402001,31, Stock Issue,110046,04/08/2011,1086.22,,X271300 x 100 @ 10.8622 ,Maternity Ward
402001,31, Stock Issue,110049,04/08/2011,145.221,,F731220 x 6 @ 24.2035 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,110050,04/08/2011,47.8272,,B231200 x 6 @ 7.9712 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,110051,04/08/2011,680.2741,,A122000 x 1 @ 680.2741 ,Maternity Ward
402001,31, Stock Issue,110194,04/08/2011,10294.372,,R222210 x 20 @ 514.7186 ,OP department
402001,31, Stock Issue,110195,04/08/2011,10384.616,,R222211 x 20 @ 519.2308 ,OP department
402001,31, Stock Issue,110196,04/08/2011,50565.55,,F744000 x 500 @ 101.1311 ,OP department
402001,31, Stock Issue,110197,04/08/2011,22518.87,,V242210 x 300 @ 75.0629 ,OP department
402001,31, Stock Issue,110198,04/08/2011,18000,,L143210 x 180 @ 100.0000 ,OP department
402001,31, Stock Issue,110199,04/08/2011,14000,,F736110 x 20 @ 700.0000 ,OP department
402001,31, Stock Issue,110200,04/08/2011,13976.778,,L142710 x 20 @ 698.8389 ,OP department
402001,31, Stock Issue,110058,05/08/2011,14300,,F732330 x 11 @ 1300.0000 ,OP department
402001,31, Stock Issue,110069,05/08/2011,596.54,,B212000 x 100 @ 5.9654 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,110070,05/08/2011,1779.6999,,F731111 x 3 @ 593.2333 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,110071,05/08/2011,5792.3937,,F731231 x 9 @ 643.5993 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,110072,05/08/2011,2997.297,,F738100 x 5 @ 599.4594 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,110073,05/08/2011,960,,F734200 x 8 @ 120.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,110074,05/08/2011,300,,M152410 x 1 @ 300.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,110078,05/08/2011,199.87,,D412100 x 100 @ 1.9987 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,110079,05/08/2011,607.85,,F722200 x 100 @ 6.0785 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,110082,05/08/2011,7723.1916,,F731231 x 12 @ 643.5993 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,110083,05/08/2011,960,,F734200 x 8 @ 120.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,110084,05/08/2011,560,,K134220 x 2 @ 280.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,110085,05/08/2011,1779.6999,,F731111 x 3 @ 593.2333 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,110086,05/08/2011,1798.3782,,F738100 x 3 @ 599.4594 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,110087,05/08/2011,877.9944,,D422000 x 1 @ 877.9944 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,110091,05/08/2011,1140.46,,F739200 x 100 @ 11.4046 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,110127,05/08/2011,14300,,F732330 x 11 @ 1300.0000 ,OP department
402001,31, Stock Issue,110133,05/08/2011,596.54,,B212000 x 100 @ 5.9654 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,110134,05/08/2011,1779.6999,,F731111 x 3 @ 593.2333 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,110135,05/08/2011,5792.3937,,F731231 x 9 @ 643.5993 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,110136,05/08/2011,2997.297,,F738100 x 5 @ 599.4594 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,110137,05/08/2011,960,,F734200 x 8 @ 120.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,110139,05/08/2011,300,,M152410 x 1 @ 300.0000 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,110142,05/08/2011,199.87,,D412100 x 100 @ 1.9987 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,110143,05/08/2011,607.85,,F722200 x 100 @ 6.0785 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,110146,05/08/2011,10297.5888,,F731231 x 16 @ 643.5993 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,110147,05/08/2011,960,,F734200 x 8 @ 120.0000 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,110148,05/08/2011,599.4594,,F738100 x 1 @ 599.4594 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,110149,05/08/2011,345.2,,B211000 x 100 @ 3.4520 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,110150,05/08/2011,596.54,,B212000 x 100 @ 5.9654 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,110154,05/08/2011,360,,F734200 x 3 @ 120.0000 ,Maternity Ward
402001,31, Stock Issue,110155,05/08/2011,3861.5958,,F731231 x 6 @ 643.5993 ,Maternity Ward
402001,31, Stock Issue,110156,05/08/2011,2288.226,,U231200 x 6 @ 381.3710 ,Maternity Ward
402001,31, Stock Issue,110157,05/08/2011,2288.226,,U231200 x 6 @ 381.3710 ,Maternity Ward
402001,31, Stock Issue,110160,05/08/2011,607.85,,F722200 x 100 @ 6.0785 ,Maternity Ward
402001,31, Stock Issue,110163,05/08/2011,596.54,,B212000 x 100 @ 5.9654 ,Maternity Ward
402001,31, Stock Issue,110164,05/08/2011,1086.22,,X271300 x 100 @ 10.8622 ,Maternity Ward
402001,31, Stock Issue,110165,05/08/2011,21882.3762,,F731231 x 34 @ 643.5993 ,Lena Peadiatric Department
402001,31, Stock Issue,110166,05/08/2011,1440,,F734200 x 12 @ 120.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,110167,05/08/2011,1619.5032,,D431000 x 6 @ 269.9172 ,Lena Peadiatric Department
402001,31, Stock Issue,110168,05/08/2011,2966.1665,,F731111 x 5 @ 593.2333 ,Lena Peadiatric Department
402001,31, Stock Issue,110169,05/08/2011,1089.8985,,F747000 x 1 @ 1089.8985 ,Lena Peadiatric Department
402001,31, Stock Issue,110170,05/08/2011,550,,B212101 x 1 @ 550.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,110171,05/08/2011,877.9944,,D422000 x 1 @ 877.9944 ,Lena Peadiatric Department
402001,31, Stock Issue,110175,05/08/2011,3100.37,,K135320 x 50 @ 62.0074 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,110176,05/08/2011,570.23,,F739200 x 50 @ 11.4046 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,110177,05/08/2011,303.925,,F722200 x 50 @ 6.0785 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,110178,05/08/2011,298.27,,B212000 x 50 @ 5.9654 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,110179,05/08/2011,1086.22,,X271300 x 100 @ 10.8622 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,110180,05/08/2011,248.47,,X271251 x 100 @ 2.4847 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,110181,05/08/2011,1198.9188,,F738100 x 2 @ 599.4594 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,110182,05/08/2011,593.2333,,F731111 x 1 @ 593.2333 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,110183,05/08/2011,560,,K134220 x 2 @ 280.0000 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,110184,05/08/2011,372.9333,,F721111 x 1 @ 372.9333 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,110185,05/08/2011,1587.42,,X271700 x 200 @ 7.9371 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,110186,05/08/2011,10400,,F732330 x 8 @ 1300.0000 ,ICU
402001,31, Stock Issue,110187,05/08/2011,9480,,F722220 x 15 @ 632.0000 ,ICU
402001,31, Stock Issue,110188,05/08/2011,1054.3284,,F731230 x 36 @ 29.2869 ,ICU
402001,31, Stock Issue,110189,05/08/2011,871.326,,F731220 x 36 @ 24.2035 ,ICU
402001,31, Stock Issue,110190,05/08/2011,2929.226,,F737110 x 4 @ 732.3065 ,ICU
402001,31, Stock Issue,110191,05/08/2011,2474.2494,,H102301 x 42 @ 58.9107 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,110192,05/08/2011,1500,,F721120 x 60 @ 25.0000 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,110207,05/08/2011,350000,,Q202220 x 25 @ 14000.0000 ,OP department
402001,31, Stock Issue,110214,05/08/2011,14500,,A122110 x 1 @ 14500.0000 ,Theater
402001,31, Stock Issue,110215,05/08/2011,15508.5408,,F722400 x 288 @ 53.8491 ,OP department
402001,31, Stock Issue,110216,05/08/2011,6078.5,,F722200 x 1000 @ 6.0785 ,OP department
402001,31, Stock Issue,110217,05/08/2011,29286.9,,F731230 x 1000 @ 29.2869 ,OP department
402001,31, Stock Issue,110218,05/08/2011,5000,,D412210 x 1000 @ 5.0000 ,OP department
402001,31, Stock Issue,110219,05/08/2011,77174.802,,F735200 x 180 @ 428.7489 ,OP department
402001,31, Stock Issue,110220,05/08/2011,25000,,F721120 x 1000 @ 25.0000 ,OP department
402001,31, Stock Issue,110221,05/08/2011,21971.832,,F731232 x 24 @ 915.4930 ,OP department
402001,31, Stock Issue,110222,05/08/2011,18182,,H101110 x 2000 @ 9.0910 ,RCHS Department
402001,31, Stock Issue,110223,05/08/2011,32505,,K133611 x 150 @ 216.7000 ,OP department
402001,31, Stock Issue,110224,05/08/2011,10030.08,,K131320 x 200 @ 50.1504 ,OP department
402001,31, Stock Issue,110226,05/08/2011,11404.6,,F739200 x 1000 @ 11.4046 ,OP department
402001,31, Stock Issue,110229,05/08/2011,5965.4,,B212000 x 1000 @ 5.9654 ,OP department
402001,31, Stock Issue,110231,05/08/2011,17500,,M151310 x 500 @ 35.0000 ,OP department
402001,31, Stock Issue,110232,06/08/2011,30000,,V242113 x 1000 @ 30.0000 ,OP department
402001,31, Stock Issue,110235,06/08/2011,2400,,L143210 x 24 @ 100.0000 ,OP department
402001,31, Stock Issue,110239,06/08/2011,11404.6,,F739200 x 1000 @ 11.4046 ,OP department
402001,31, Stock Issue,110240,06/08/2011,5965.4,,B212000 x 1000 @ 5.9654 ,OP department
402001,31, Stock Issue,110277,08/08/2011,726.105,,F731220 x 30 @ 24.2035 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,110278,08/08/2011,820.5414,,F737100 x 14 @ 58.6101 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,110280,08/08/2011,11441.13,,U231200 x 30 @ 381.3710 ,Maternity Ward
402001,31, Stock Issue,110281,08/08/2011,4314.3664,,D421000 x 16 @ 269.6479 ,Maternity Ward
402001,31, Stock Issue,110282,08/08/2011,240,,F734200 x 2 @ 120.0000 ,Maternity Ward
402001,31, Stock Issue,110283,08/08/2011,65.1732,,X271300 x 6 @ 10.8622 ,Maternity Ward
402001,31, Stock Issue,110284,08/08/2011,652.249,,A133100 x 2 @ 326.1245 ,Maternity Ward
402001,31, Stock Issue,110285,08/08/2011,560,,K134220 x 2 @ 280.0000 ,Maternity Ward
402001,31, Stock Issue,110286,08/08/2011,1360.5482,,A122000 x 2 @ 680.2741 ,Maternity Ward
402001,31, Stock Issue,110288,08/08/2011,1193.08,,B212000 x 200 @ 5.9654 ,Maternity Ward
402001,31, Stock Issue,110289,08/08/2011,1215.7,,F722200 x 200 @ 6.0785 ,Maternity Ward
402001,31, Stock Issue,110290,08/08/2011,953.8,,M151110 x 200 @ 4.7690 ,Maternity Ward
402001,31, Stock Issue,110293,08/08/2011,38615.958,,F731231 x 60 @ 643.5993 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,110294,08/08/2011,2616.662,,F731210 x 4 @ 654.1655 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,110295,08/08/2011,1186.4666,,F731111 x 2 @ 593.2333 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,110296,08/08/2011,1920,,F734200 x 16 @ 120.0000 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,110299,08/08/2011,1193.08,,B212000 x 200 @ 5.9654 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,110302,08/08/2011,1920,,F734200 x 16 @ 120.0000 ,OP department
402001,31, Stock Issue,110303,08/08/2011,1186.4666,,F731111 x 2 @ 593.2333 ,OP department
402001,31, Stock Issue,110304,08/08/2011,400,,V251321 x 1 @ 400.0000 ,OP department
402001,31, Stock Issue,110305,08/08/2011,5200,,F732330 x 4 @ 1300.0000 ,OP department
402001,31, Stock Issue,110306,08/08/2011,10297.5888,,F731231 x 16 @ 643.5993 ,ICU
402001,31, Stock Issue,110307,08/08/2011,9591.3504,,F738100 x 16 @ 599.4594 ,ICU
402001,31, Stock Issue,110308,08/08/2011,1078.5916,,D421000 x 4 @ 269.6479 ,ICU
402001,31, Stock Issue,110309,08/08/2011,1120,,K134220 x 4 @ 280.0000 ,ICU
402001,31, Stock Issue,110310,08/08/2011,56777.78,,B224000 x 100 @ 567.7778 ,ICU
402001,31, Stock Issue,110314,08/08/2011,39903.1566,,F731231 x 62 @ 643.5993 ,Lena Peadiatric Department
402001,31, Stock Issue,110315,08/08/2011,7118.7996,,F731111 x 12 @ 593.2333 ,Lena Peadiatric Department
402001,31, Stock Issue,110316,08/08/2011,3511.9776,,D422000 x 4 @ 877.9944 ,Lena Peadiatric Department
402001,31, Stock Issue,110317,08/08/2011,2640,,F734200 x 22 @ 120.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,110318,08/08/2011,5398.344,,D431000 x 20 @ 269.9172 ,Lena Peadiatric Department
402001,31, Stock Issue,110319,08/08/2011,1304.498,,A133100 x 4 @ 326.1245 ,Lena Peadiatric Department
402001,31, Stock Issue,110320,08/08/2011,7584,,F722220 x 12 @ 632.0000 ,ICU
402001,31, Stock Issue,110321,08/08/2011,2929.226,,F737110 x 4 @ 732.3065 ,ICU
402001,31, Stock Issue,110322,08/08/2011,2811.5424,,F731230 x 96 @ 29.2869 ,ICU
402001,31, Stock Issue,110323,08/08/2011,10400,,F732330 x 8 @ 1300.0000 ,ICU
402001,31, Stock Issue,110324,08/08/2011,351.6606,,F737100 x 6 @ 58.6101 ,ICU
402001,31, Stock Issue,110325,08/08/2011,420,,M151310 x 12 @ 35.0000 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,110326,08/08/2011,84,,B231300 x 12 @ 7.0000 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,110327,08/08/2011,706.9284,,H102301 x 12 @ 58.9107 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,110328,08/08/2011,1013.5836,,F738110 x 36 @ 28.1551 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,110329,08/08/2011,3500,,F736110 x 5 @ 700.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,110330,08/08/2011,16800,,F742000 x 4 @ 4200.0000 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,110331,08/08/2011,1896,,F722220 x 3 @ 632.0000 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,110332,08/08/2011,1630.6225,,A133100 x 5 @ 326.1245 ,Lena Peadiatric Department
402001,31, Stock Issue,110333,08/08/2011,9840.3984,,F731230 x 336 @ 29.2869 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,110334,08/08/2011,60,,B231400 x 12 @ 5.0000 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,110335,08/08/2011,1896,,F722220 x 3 @ 632.0000 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,110336,08/08/2011,168,,B231300 x 24 @ 7.0000 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,110337,08/08/2011,7800,,F732330 x 6 @ 1300.0000 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,110338,08/08/2011,526.0992,,B231200 x 66 @ 7.9712 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,110339,08/08/2011,234.4404,,F737100 x 4 @ 58.6101 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,110341,08/08/2011,1742.652,,F731220 x 72 @ 24.2035 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,110343,08/08/2011,675.7224,,F738110 x 24 @ 28.1551 ,Surgical Ward 2 (Orthopedic Ward)
402001,31, Stock Issue,110344,08/08/2011,145.221,,F731220 x 6 @ 24.2035 ,Lena Peadiatric Department
402001,31, Stock Issue,110346,08/08/2011,1230.0498,,F731230 x 42 @ 29.2869 ,Lena Peadiatric Department
402001,31, Stock Issue,110348,08/08/2011,79.0205,,F722200 x 13 @ 6.0785 ,Lena Peadiatric Department
402001,31, Stock Issue,110350,08/08/2011,22100,,F732330 x 17 @ 1300.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,110352,08/08/2011,1464.613,,F737110 x 2 @ 732.3065 ,Lena Peadiatric Department
402001,31, Stock Issue,110354,08/08/2011,168.9306,,F738110 x 6 @ 28.1551 ,Lena Peadiatric Department
402001,31, Stock Issue,110356,08/08/2011,6000,,N161210 x 1 @ 6000.0000 ,Lena Peadiatric Department
402001,31, Stock Issue,110357,08/08/2011,960,,F734200 x 8 @ 120.0000 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,110358,08/08/2011,351.4428,,F731230 x 12 @ 29.2869 ,Medical Ward 1 (Old Ward)
402001,31, Stock Issue,110359,08/08/2011,8305.2662,,F731111 x 14 @ 593.2333 ,Medical Ward 2 (TB Ward)
402001,31, Stock Issue,110360,08/08/2011,249.9958,,R211110 x 1 @ 249.9958 ,Surgical Ward 1 (General Ward)
402001,31, Stock Issue,110361,08/08/2011,5148.7944,,F731231 x 8 @ 643.5993 ,Medical Ward 2 (TB Ward)
